fLength,fWidth,fSize,fConc,fAsym,fM3Long,fM3Trans,fAlpha,fDist
-0.1372881665477784,-0.268148827302848,0.5365709835749792,-0.6181956331037624,-0.6129851485469706,-0.7285502257936487,-0.3900444686013915,-0.9369642627153156,0.47757982803808624
0.5470092588678596,0.3418506385021764,0.13412719725720035,0.1726989461522624,1.223553712066747,0.8919461987816594,1.179435261349028,-0.6030911700075142,1.4759792515605656
-0.025659006180762212,-0.01140271823951373,-0.1586554205636771,-0.20167606575854802,0.6547034440604218,-0.7577293855369539,-0.9277749729402952,2.307526745449974,-0.6252573259715521
-0.6050501517882354,-0.5482662912339886,-0.7325770958437908,0.5733458887234804,-0.27233760416641994,0.052689752343055916,-0.40756095121104186,-0.7133035666334353,-0.8595519755861973
0.4381866230847216,0.7473603119613861,1.2440760513677283,-0.335772378504379,-1.3061293780531493,-1.4065963333730473,-1.3637568074790363,-0.01003913024926202,2.422943112902812
-0.6013704336365234,-0.21349362707189196,-0.5219345038468475,-0.11465029544594724,-0.7437324178210314,0.25912268068323274,0.35359014678736317,-0.7058655909340584,-0.09879732862621957
0.6522373661156599,0.1130332165394636,0.22240655490818084,-0.5623677804503957,-2.3041618958097465,1.3735752248005317,0.7691047969193352,-0.9497966878007869,1.4545261204820086
0.512462503049954,0.20215802315482984,0.8452311837071836,-1.0451145063353882,-0.21255977369704496,0.9853796286168577,-0.6796512771228587,-0.8691751656324899,1.1388215114630291
-0.7991357616706243,-0.6557679663133326,-1.167834552271646,0.6997795550266926,-0.3256841575866574,-0.5959080368016269,0.44263106333402813,2.2586508102872647,-1.561635214632045
-0.7282177724174688,-0.26646578374444624,-0.17347449738758197,0.23454744958197213,0.14434814045596278,0.1813888647390089,0.36757348890910935,1.0427296498356813,-0.9607118840236558
0.17149816264755732,-0.37591279488480006,0.19657902101508828,-0.7774692127324843,1.2111605818795683,0.5811681079632518,0.29473977130355267,-0.9548959185637617,0.522877507752702
-0.9469870736442356,-0.6259813739859039,-1.2235119409100341,2.1671763487882165,-0.16259578391055676,-0.26345383034573716,0.5111951683881257,1.640125620762693,0.8062189799492679
-0.956864336387159,-0.57277424694643,-1.6708363598944982,1.8535551765295992,-0.18922754117727528,-0.07693275118401428,0.5333952282385538,1.177886103111162,0.6422743182804077
-0.053255709129485976,-0.19183263789817573,0.4482916259239987,-0.8026464796153749,0.8056783082906107,0.5222184252203301,0.29486973696182706,-0.6397672914200085,-0.20326451666447887
-0.08356664791101576,0.4074237641541932,0.8378216452952313,-1.2541952878411329,0.15600408868889243,0.10179451389868276,0.6701191007432284,0.004614448680128899,-1.1355826191915188
-0.7844523847372653,-0.8077828648561207,-1.6212983030831565,1.8387772155331197,0.057455571439499246,-0.08150648427601634,0.24403872394783732,0.6332000754393217,-2.1276794657581397
-0.5778793969213819,-0.3606233277536048,-0.24968689248195358,-0.0812630502316791,-0.20003276448829005,0.08403986357547719,-0.439840569892085,-0.966808181707042,-0.5720328870517772
0.6051701030690028,0.7158852116484179,0.5814516162416644,-1.1014896908775131,1.2714366456697463,0.7872532911327739,-1.0840562702438183,-0.0010598832967152816,-0.18030101660223646
-0.1954324461012931,0.6546235190080213,1.6420741146383344,-1.2580266110624425,0.10951925879222757,0.43142157176376883,-0.6800941230695715,-0.9665743072134018,-1.171520831533827
-0.8652736668939031,-0.31733960039613607,-0.4677390228908503,1.5382920086047063,0.18169699813341803,-0.25625530884698483,0.2667345787168678,0.8604724071443013,-1.9172400766163167
-0.7681906335227544,-0.46221795709712954,-0.7418919441331028,1.0227053693942048,0.44311019246589833,0.10695175159907165,-0.1975797693256939,2.2362870410839326,-0.4319488417741217
-0.23226512329190227,-0.13125399864998755,0.0634190306974226,-0.7884158505076542,-1.3484114234750153,0.46167933093469826,-0.5871446096888762,-0.9781568456607304,0.8546766515091835
0.5741113887659673,0.08138871898522779,0.8928639306411659,-1.1748321639711514,1.3368424790588012,1.0948132656261387,0.6399718815664656,-0.924519072447183,0.40589086049683537
0.46181727611558715,0.39585557190374987,1.0630716130185955,-1.3795342903668284,-1.7452254540847008,0.9755838239790903,-0.6865105757540079,-0.9906978861311746,0.39375970536191307
0.6672946308097711,0.3956369948182431,0.7300657866756894,-1.0664604499969692,0.6852549757183539,1.262538423614673,-1.0025004129051793,-0.7151362225016322,1.135688299209638
3.81782908387563,6.57576201241525,2.0191137692579897,-1.3165911231596015,-3.2135495545712742,2.26866343541805,4.859778704649151,1.1068764392306678,0.7222837050278843
-0.8574646187262829,-0.6103039325279344,-0.9961449622118262,1.357672485314403,0.03324888860158597,-0.0813787812472448,0.3492531446353172,0.3911208044812525,-1.2727276042571265
-0.009252905894061693,0.03348755069642949,1.0084527298676298,-0.8716102975989453,-0.09970992653522175,-0.9682802453895173,-0.5677460318056963,-1.0467855905158054,0.7023409429330135
-0.5734802997869558,-0.6369430148240662,-0.659328516114201,0.4036730032083472,0.010091207211213196,0.0231432008092849,0.19501760306389115,1.3800878558995309,0.5019492566755678
-0.437976749431115,-0.2942633245937638,-0.4980122798311145,-0.3062164565114205,-0.39332526223468806,-0.6104465354617709,-0.6114915096722815,-1.0029628780189614,-1.126865862025035
-0.3468167607761945,-0.08595936210585688,0.4631107027479045,-0.7834898635088277,-0.10845951373013536,0.355116065079805,-0.43033863620935625,-0.3509667978471939,-0.633880354566353
1.003204387307308,0.15915844600851964,-0.04349002353218188,-0.1047983214482945,-1.466846906777539,0.9060053199184147,-0.39515163761728567,0.9238370588884257,0.06086259833714956
0.4065434133582308,0.5444278813498071,1.2334909964935101,-1.3012658302743636,0.9176875985574743,1.2388446001226003,1.1744002954766195,-1.0365104488280066,0.08212559431314999
-0.4208394382705374,-0.40248083962814224,-0.18511805774922221,-0.1764987988756573,-0.4614679895458399,-0.007472126842204769,0.3266968826103593,-1.0225546593714439,0.1949346252311625
-0.9495332966225263,-0.6133476184436154,-1.316448722705671,2.0708459363667218,-0.16678162167376354,-0.09926309926120301,-0.49986544984326414,0.3344541648746598,-0.5282482542800384
-0.7856497721229672,-0.6160087944596597,-1.1365027898439606,1.3045812921048294,-0.050367881064157426,0.13298155818667268,-0.37736078306238924,-0.6818263601943199,-0.042600355004510385
0.8842796828491485,-0.23353714581285853,0.44109378860953014,-0.9197755038096929,-0.9022282326557188,1.4538513133483,0.7079198531294844,-0.9781568456607304,1.048761743871984
0.82410268439382,-0.34324644945582033,0.7935761159209986,-0.8261817508319902,-0.8550875650204462,1.34475952752373,-0.5867450856282548,-0.9830260359381576,1.0947958623641059
0.01740907765278015,-0.24514358905326544,0.12438894677291967,0.19568688548011906,-1.058571815118231,-0.7189882159316324,0.8925817993658185,-0.979613768735866,1.0780586174207807
0.0100709387534497,-0.5943204831502552,-0.5395056949380502,0.6231530906005034,0.5285877110644357,0.6379252279352653,0.34812196205404,-0.9382754934829377,1.1436552278026613
-0.4002448485121132,-0.6849097562385165,-0.8189511436174118,0.15627898948950752,0.6045649031445369,0.2718615489686886,-0.2899131492153105,-0.684249453308756,-0.8363072898089072
-0.7447232605899389,-0.38635531514488375,-0.7829619570450699,0.6072804658265072,0.31016832404068256,0.005034911329481248,-0.5263832576741421,2.3834899477859297,-1.0481472516075871
0.649014358962842,0.5731980902296294,1.7072780526635194,-1.5349765467742407,1.4340471220789544,0.7651429851974685,0.8196518109022809,-0.9491487404331607,0.22709691511425667
-0.5173095796794396,-0.8291214528287145,-0.12097262521145952,0.7791426788966741,0.2610855632569748,0.16566567490426126,0.4492304306486285,-0.889338214190749,-0.43261833157185486
3.7726430915238995,4.118064869696247,1.7671894632515952,-1.5902570675388488,-4.780618754161708,2.9273870924133254,-4.668364719164954,1.7565146044255713,-0.9020458320279073
-0.7651332728462193,-0.8183674602217837,-1.5592698815202382,1.7610560873294134,0.09526368500109579,-0.3810683198443209,-0.30312151093030937,0.8581796703050091,-0.35798360892057834
0.9340517162156813,0.4368551687176734,1.8315465968868418,-0.9093761979232814,-0.2811515888653829,1.2000680666016188,0.6851614223027661,-1.0516164407123079,1.9699930953485651
-0.809559657785281,-0.5045235519969558,-1.0399670893910893,0.6111117890478166,0.06788118841085478,-0.12791965891753546,0.36238930320683027,-0.8154837163056479,-0.7786642182240947
-0.1574686401154954,-0.5927248704260561,-0.9313644263816101,0.9433422455242226,0.5483628288210592,0.577965708934058,0.39543908875172173,-0.5451132996332995,-1.1817774152350966
0.9449820172721172,-0.12020492697762265,0.2325682075874302,-0.41349350670808516,0.08950519240215786,1.219865965385169,-1.1803175011390614,-1.0110909751749815,2.2637919981857206
-0.4981963426946307,-0.31014294985582724,-0.5524194618845965,-0.02817185702210519,1.2362078216124415,0.11517582665195854,-0.568636537242021,1.8208224221604412,-0.0886853547212601
1.3440007148551891,2.657046450325073,1.377236041685394,-1.2919611881654691,1.4760275160344842,0.9141095505904545,1.6550421810327658,1.8613402196815827,1.5878362679862015
-0.6038835273195576,-0.44821809477042396,-0.7205101332871819,-0.1250496013323587,0.8475909153997728,-0.6123463635974951,0.22965585776546976,-0.6153024857820066,0.15665319859678906
-0.6020661488369113,-0.3266619130929978,0.1417484367666376,-0.5919237024433545,-0.41257333726080253,-0.49357272353006215,0.8024482085810687,0.10237015301363987,0.7200275244095242
-0.5713126973258831,-0.7404720513743254,-0.32843970074613726,1.1978515737969226,0.02812250834502705,0.09897522395580347,0.37109700231121545,2.3781606765374073,-1.7331223483621652
-0.8056575000797035,-0.5718125077702004,-0.9070188001709084,1.3916070624174295,0.2645850592007084,0.16438275063060262,0.09896816805620634,0.15851153351156527,-0.9211584267735893
0.8097340357653984,0.16495620320158555,1.463610089459015,-0.9236068270310023,-0.2794467496792347,1.1596510403264186,-0.506320410870893,-1.0199552018847544,1.6731547088297019
0.2585004247477781,0.03281542615849633,0.040767013266595646,-0.026529861355829583,-0.3043499423635763,0.20188814784981185,-1.1031371542956607,-0.9333679631245859,1.9321401421847404
-0.3732421064997752,-0.16153785384694408,-0.5088090358028173,-0.25695658652315595,-0.40619459501759997,-0.6340421258547884,-0.5142531295685308,-0.986630003545072,0.691321140862328
0.5274369445059238,-0.4231309097813899,0.03928510558420478,0.14916367493564697,-0.7329102477984247,-1.7085373746004648,0.6748748811274918,0.5336692253590004,-1.7218936654745869
-0.10272484608224434,-0.6798278390004852,-0.22385935858886102,1.1075418121517713,-0.7449322450017399,-0.9563252772345205,0.446968065486074,-0.8803589672382023,1.187332742206763
0.6870112942438963,-0.33354162685932176,0.06786475374459425,-0.4217034850394626,-1.4629034069900966,0.8240121167991649,0.5599852392129173,-1.035916177573675,1.0360146581231475
-0.7272357254509346,-0.44433288707554197,-0.6205872152745622,0.671318296811251,-0.15288870751069908,-0.4709850047333492,0.5502955773571255,-0.7021082630034454,-0.31928709861161036
-0.3619592150866802,-0.1337348485704889,0.4499852347038734,-0.33796170605941306,0.489988186071496,0.41220521292662443,0.7349238287931664,-1.0272321492442478,-0.4320024009579402
1.2000775907477141,1.169432664074868,1.5440565065030734,-0.4835519884691727,0.2961262788156091,0.8520478432694696,-1.5771700454514084,-0.39771102451049417,2.041086216969834
-0.7566190439652806,-0.6803196374428753,-1.1085582449760236,1.5311766940508462,-0.2847019249438923,-0.5757407815656299,0.5351377307680106,-0.954194295082841,-0.870960081739568
-0.6289411064246883,-0.00652844923271391,-0.2998600525857487,-0.44578608814483645,-0.34848256869128125,-0.15572159061208915,1.0209830561980322,0.1513035982977362,-1.3547601891733527
-0.1592552556811176,-0.3545523492036556,-0.00792423915480866,-0.17157281187683077,-0.8893131437515086,0.3388270525945004,0.1519845295463657,-0.953082432736027,-0.16277377369758622
3.8138346374189807,5.269299450205882,2.990398404516257,-1.6975341177355137,-1.160691004500044,-3.220391920944875,5.07899226181488,2.0371256567128864,2.0769240058424816
-0.7096724662084867,-0.6859753195303617,-1.1652941391018339,1.3248325719888934,0.43866168067301664,0.18692528220175014,0.535720169458796,0.11886788983550521,-0.9144769185922138
-0.050965055000317304,0.16923484965037958,-0.1918924928687221,-0.8694209700439113,-1.1975094301046718,0.45730992268873066,0.7722961758614065,-0.3202793970751257,0.8380331351375409
-0.8119473334219868,-0.32926298041052776,-0.8140820183752715,0.7397347829060626,0.4022279454215256,0.1604711086262314,-0.48329723518472706,-0.06681312208244358,0.41433982174422596
0.31519884720116687,0.0819570194075453,0.6906893825435971,-0.5963023575534226,-1.1458694105417417,-0.761994666697923,0.805249690548317,-0.9781146715717134,0.8642369658208109
1.209659056211561,-0.032932561161926034,0.2749084270843033,-0.45235407080993856,-0.4071910616592055,-2.0249619039525553,-0.6669098290690678,-0.21622441744569917,-0.44753456426534644
-0.15191238402532192,-0.1087350944156575,0.5446156252793851,-0.9482367620251346,0.8859430184034702,0.2798557585697867,-0.758742600497183,-0.5087208948196474,0.278286105048923
-0.9513790716439638,-0.6059542485263505,-1.2880807756427655,1.9777995152777776,0.31091228467956833,-0.34646079904723487,-0.41148398867376934,0.62905551269137,-0.6088949953149572
-0.07653613818192485,-0.2860011107616097,-0.7234739486519637,0.3133632415631955,-0.7699235605863597,-0.996141116943504,-0.48583878583542645,1.535648900243096,-1.5136769824612382
0.33199303351801573,0.39650583873313244,0.9841071036569271,-1.077954419660898,0.8234011792734514,0.7559346144920501,1.5632334773191459,-1.040842877972489,0.44249856263687626
-0.28029550227923256,-0.28295196041879084,0.10681775568171788,-0.6581508609831324,0.6859565695782598,0.21281166846473087,-0.7674454860586691,-0.6360866436512447,0.15362710471103586
-0.6464191760507622,-0.28559674315342226,-0.8708179125010816,0.5180653679588724,0.36540951981689784,-0.5653025324600427,0.6970749409779201,-0.9662100764446179,0.14426763733872816
1.0972892194577373,-0.16106791311310456,-0.06825905193785224,0.06377990028932211,-2.1920593986291275,0.2791622328904582,1.0528005747607663,-1.0322815379020205,1.2589547607682408
0.670207642414117,0.2836982049031126,0.9303350248958986,-0.5081819234633049,0.24786204420179156,-0.8166142344344992,-0.7698233762508008,-0.8138580968744438,2.1334691141590123
-0.21344058445147215,-0.7424119230081976,-0.09662699900075784,1.2186501855697456,0.7351427053026783,0.6267541599107277,-0.45312594829346864,-0.5152847166739428,0.4297514768880397
0.9905489965192981,0.7234534432340882,1.9939213386573504,-1.0954690401011695,0.3065451171023279,0.8032181343911968,-1.1037869825870328,-0.8478389105979371,2.132237252931184
-0.2628079671402282,-0.1709257396694577,0.589919660141039,-0.8387703842734355,-0.20402371506818961,0.2757338977334378,0.3562231547531446,-1.052843323301896,-0.028982932518620944
-0.6018224118789524,-0.18623706450920366,-0.8888125057872531,0.5312013332890764,0.85110396871278,-0.6499283826339673,-0.7060631870099572,-0.2190615834341212,-1.3388825691303166
0.2766718431960073,-0.6957183931168239,-0.8272074864193025,0.004120724414646079,-0.8739170562702401,0.43453752566579423,0.38765077634105555,2.3834247696483577,-0.10875398089810513
0.45389937454926677,0.17231678655602437,1.15685519920417,-1.0659131181082109,0.7484712939697316,1.0988231407295648,-0.8316148264459321,-0.9853226067855424,0.06513394324668603
-0.23478294973140168,-0.30991344391604514,-0.2367731255354073,0.13766970527171862,0.3906313106791677,0.7748994965956136,0.8538712873716419,2.054190826732436,0.42552565728474906
